,close,date,high,low,open,quoteVolume,volume,weightedAverage
0,801.98999887,1482278400,801.98999887,798.84760057,800.07815395,1.76976336,1414.91858167,799.49591773
1,798.0,1482278700,801.95865576,797.81995653,798.89116064,8.68916149,6936.83067527,798.3314251
2,796.91935266,1482279000,799.85235097,796.91935265,798.0,1.34055419,1069.96040273,798.14781879
3,797.93727779,1482279300,799.85234768,797.93727779,799.85234768,0.41687681,333.10945017,799.05967945
4,799.02999474,1482279600,799.82999521,797.9372778,797.93727781,0.28679495,228.86243155,798.00021426
5,798.38661791,1482279900,799.82999538,798.38661789,798.38661789,0.94358009,753.37404843,798.42088278
6,798.38661791,1482280200,798.38661791,798.38661791,798.38661791,0.0,0.0,798.38661791
7,799.81999999,1482280500,799.83,798.75640572,798.75640572,0.41837334,334.20321373,798.81575085
8,800.70282258,1482280800,800.70282289,798.61509604,799.81999999,3.16352321,2530.52884619,799.90841799
9,800.69999946,1482281100,800.70281379,799.0574063,799.0574063,0.25232849,202.00959719,800.58180189
10,799.99999999,1482281400,799.99999999,799.99999999,799.99999999,0.57631597,461.05277599,799.99999999
11,799.98899999,1482281700,799.98999999,799.98899999,799.98999999,1.57631448,1261.03425077,799.98900395
12,799.99998888,1482282000,799.99998888,799.98899999,799.98899999,2.43203928,1945.61117569,799.99167435
13,800.93276876,1482282300,800.93276876,799.99998888,799.99998888,0.59175985,473.95955841,800.93226739
14,799.04872568,1482282600,800.93,799.04872365,800.93,0.02189535,17.49584208,799.06656347
15,800.99,1482282900,800.99,800.00000387,800.92999999,0.25033186,200.50971706,800.97562117
16,800.01574562,1482283200,800.01574562,800.01574061,800.01574061,0.05472651,43.78206961,800.01574393
17,800.99,1482283500,800.99,800.01574566,800.01574566,0.33658637,269.56667208,800.88410021
18,800.99,1482283800,800.99,800.01575652,800.01575652,0.49852701,399.31410209,800.98789852
19,800.99,1482284100,800.99,800.99,800.99,0.76940519,616.28586313,800.99
20,800.99,1482284400,800.99,800.99,800.99,0.03519233,28.1887044,800.99
21,800.99,1482284700,800.99,800.99,800.99,0.01311791,10.507314730000001,800.99
22,801.00000004,1482285000,801.99999966,800.00000031,800.00002675,0.35756465,286.42171497,801.03476386
23,802.0,1482285300,802.44296378,802.0,802.09600286,0.27387973,219.72918819,802.28349939
24,802.0,1482285600,802.44295924,802.0,802.44295924,0.0918553,73.67843019,802.11408812
25,802.38330548,1482285900,802.75973852,802.3307253,802.3307253,0.24318502,195.21105635,802.72648516
26,802.3307253,1482286200,802.3307253,802.3307253,802.3307253,0.00012137,0.09737888,802.3307253
27,802.0,1482286500,802.38330547,802.0,802.38330547,0.02559567,20.53388328,802.24050736
28,802.74313989,1482286800,802.76938989,802.0,802.75972711,1.44257838,1158.04210736,802.75853528
29,802.0,1482287100,802.00000001,802.0,802.00000001,0.00108964,0.87389128,802.0
30,802.0,1482287400,802.74313377,802.0,802.74313377,0.02382472,19.11489083,802.31334671
31,802.0,1482287700,802.0,802.0,802.0,0.00113217,0.9080003400000001,802.0
32,802.74313373,1482288000,802.74313373,802.0,802.0,0.03848707,30.86712149,802.01276669
33,802.0,1482288300,802.74313374,802.0,802.74313373,0.02129188,17.09011093,802.65861593
34,802.74313374,1482288600,802.74313374,802.74313374,802.74313374,0.0070630300000000005,5.66979883,802.74313374
35,803.0,1482288900,803.0,802.74313374,802.74313374,0.99140501,795.84635261,802.74594599
36,802.94293052,1482289200,802.94293052,802.94293052,802.94293052,0.0027568,2.21355307,802.94293052
37,802.74313378,1482289500,803.16718945,802.74313378,803.0,0.05579108,44.80028411,803.00084026
38,802.74313374,1482289800,803.99499992,802.74313374,803.16718945,0.19820474,159.13001532,802.85675973
39,802.8,1482290100,803.69305982,802.74313374,802.74313374,0.19375268,155.60158866,803.09386513
40,803.99989996,1482290400,803.99989996,802.8,802.8,0.42795808,344.01481807,803.85167181
41,803.99989994,1482290700,803.99989996,803.99989994,803.99989994,0.06294117,50.60469438,803.99989994
42,802.80101001,1482291000,802.80101001,802.80000108,802.80101001,0.11345112,91.07864698,802.80077434
43,803.99989996,1482291300,803.99989996,802.80000108,802.80000108,0.10898844,87.61466576,803.88952964
44,804.49999999,1482291600,804.89071908,803.99889993,803.99889993,1.77551761,1428.60204999,804.61159154
45,804.999,1482291900,804.999,802.89099997,804.49999999,0.67508998,542.37532423,803.41190109
46,804.50000001,1482292200,805.0,804.5,804.999,1.58707375,1277.50774438,804.94541881
47,804.8999,1482292500,805.0,804.8999,805.0,0.5708057400000001,459.46158501,804.93511682
48,804.88,1482292800,804.8999,803.50000001,804.50000001,1.731116,1392.34563381,804.30521918
49,803.90600756,1482293100,804.881,803.90600112,804.88,2.03343034,1635.37589178,804.24485639
50,805.0,1482293400,805.0,803.90600937,803.90600937,3.2445338,2610.21093024,804.49491087
51,805.0,1482293700,805.0,804.88000001,805.0,0.9062857400000001,729.5580371,804.99781129
52,804.99999999,1482294000,804.99999999,804.88000807,804.88000807,0.03117787,25.09717336,804.96754165
53,804.88000807,1482294300,804.99999999,804.88000807,804.99999999,0.10560149,85.00577122,804.96753622
54,805.02000001,1482294600,805.02000001,804.88000807,804.88000807,1.6645519,1339.96811793,805.00230598
55,805.0,1482294900,805.05,805.0,805.00000807,0.72507189,583.69954639,805.02299764
56,805.05,1482295200,805.05,805.00000001,805.00000001,1.19805959,964.49782257,805.04995797
57,805.333,1482295500,805.333,805.0610896,805.0610896,0.04142857,33.35717461,805.17320803
58,807.0,1482295800,807.0,805.06109254,805.35400001,4.82718392,3891.76075099,806.21762408
59,807.25100001,1482296100,807.25100001,807.25099996,807.25099996,0.31863715,257.22015796,807.25099996
60,805.06108961,1482296400,807.25100001,805.06108961,807.25100001,0.56553307,456.40459611,807.03431917
61,806.72051961,1482296700,806.72051961,805.94104492,806.70154865,1.91855267,1546.41022525,806.0295917
62,806.33192559,1482297000,806.33192559,805.00000001,805.00000001,2.03561034,1638.68364282,805.00850807
63,805.00000001,1482297300,805.00000001,805.00000001,805.00000001,0.00244601,1.96903805,805.00000001
64,805.00000001,1482297600,805.00000001,805.00000001,805.00000001,0.03605984,29.0281712,805.00000001
65,805.00000001,1482297900,806.29,805.0,805.00000001,0.2814987,226.66836713,805.21994288
66,805.0,1482298200,805.00000001,805.0,805.00000001,3.21670021,2589.44366907,805.0
67,804.97999999,1482298500,804.98999999,804.97999999,804.97999999,0.0071261200000000005,5.73643049,804.98651347
68,805.0,1482298800,805.0,804.98999999,804.98999999,0.0742072,59.73651094,804.99615872
69,805.0,1482299100,805.0,804.99,805.0,5.87935684,4732.88158359,804.99988559
70,805.99999474,1482299400,805.99999767,804.98999999,804.99,5.39149238,4343.28583,805.58137225
71,805.99999597,1482299700,805.99999597,805.99999597,805.99999597,0.32954766,265.61541263,805.99999597
72,805.99999598,1482300000,806.99999869,805.99999597,805.99999597,3.63783953,2932.15542645,806.01560411
