,close,date,high,low,open,quoteVolume,volume,weightedAverage
0,3652.87916391,1505606400,3690.19500356,3632.77777778,3685.1,150.77882414,552121.032216,3661.79425635
1,3664.6735528,1505608200,3690.18627532,3645.00000227,3652.8791639,56.32727009,206588.7871297,3667.65133122
2,3610.00000196,1505610000,3664.6735523,3589.90324231,3664.6735523,165.63359525,598663.76818166,3614.38612304
3,3625.0,1505611800,3642.35457032,3600.0,3612.77604929,110.93973184,402052.12088804,3624.05888512
4,3636.95194569,1505613600,3636.95194571,3591.85347473,3628.38528327,88.32416898,318703.76579453,3608.34151597
5,3648.2443884,1505615400,3677.86666663,3630.3545049,3636.951945,136.04403441,496925.68326173,3652.68264365
6,3633.15197764,1505617200,3656.21572293,3631.51820494,3648.24438843,124.36973839,453180.40316686,3643.81568244
7,3634.08063457,1505619000,3650.34303564,3610.64539518,3641.08139099,182.33429841,662289.86450037,3632.28350494
8,3601.99999987,1505620800,3640.19217576,3590.00073625,3637.13699997,193.02885136,696909.10705291,3610.38830279
9,3613.0,1505622600,3615.0,3565.00000019,3601.99999979,103.23623043,370005.69768441,3584.06826889
10,3592.0502255,1505624400,3619.99999979,3578.30114752,3613.0,96.02359231,345897.19470673,3602.21052332
11,3576.55531481,1505626200,3608.43137975,3571.50798085,3590.99999999,68.88769646,247293.45729019,3589.80587242
12,3580.99999974,1505628000,3589.99999993,3558.82509347,3576.55531481,127.37391692,455093.46835356,3572.89372391
13,3550.71999004,1505629800,3581.0,3550.55,3580.99999974,140.53496759,501253.79734956,3566.75499304
14,3572.49375183,1505631600,3577.05315328,3550.09504421,3550.71999006,163.91828703,584719.97079208,3567.14300391
15,3533.00000002,1505633400,3572.61321416,3531.99999983,3572.49375183,123.5397377,438776.74550165,3551.70533522
16,3490.0000001,1505635200,3537.26519172,3470.11000004,3531.99999991,599.01083043,2096466.732549,3499.88118085
17,3545.0,1505637000,3545.0,3475.0,3490.0000001,423.80131034,1492023.4869737,3520.57308595
18,3530.00000019,1505638800,3573.19999991,3525.99068794,3545.0,286.81782882,1019776.8886111,3555.48639638
19,3595.0,1505640600,3610.0,3528.99999997,3534.69605698,307.30311067,1101635.7537728,3584.85064264
20,3608.00000103,1505642400,3618.99999999,3587.83723101,3594.9595959,138.80089089,500247.41987205,3604.06490667
21,3578.0,1505644200,3614.99999996,3572.17263719,3608.00000103,103.15623364,370499.09314708,3591.63067585
22,3566.00000013,1505646000,3579.99999899,3554.1752299,3578.0,87.23600459,311088.15684505,3566.05232331
23,3559.55500001,1505647800,3594.3737597,3535.90605641,3566.00000013,135.38939014,481856.65099289,3559.04292422
24,3578.45155742,1505649600,3582.83163869,3557.52122663,3569.39999993,67.90661303,242450.72603422,3570.35515712
25,3582.83163865,1505651400,3582.83163865,3557.10000001,3582.58175774,73.26574679,261543.77125948,3569.79601953
26,3626.99999965,1505653200,3626.99999981,3573.00000112,3582.83163872,141.7204743,509498.16278559,3595.09213684
27,3669.61517001,1505655000,3677.0,3620.98732916,3626.99999965,378.339951,1384402.1999438,3659.1488588
28,3644.0000001,1505656800,3696.99999999,3628.0,3668.99999985,247.95660219,910632.79902368,3672.54911133
29,3665.44796153,1505658600,3684.99999998,3637.94566405,3644.0,176.45274686,646670.3926024,3664.83607713
30,3669.99999988,1505660400,3673.32280098,3645.50303995,3665.44796152,103.35188977,378293.44519427,3660.24700695
31,3675.00000006,1505662200,3692.21231791,3654.64311234,3663.8858332,151.06725316,554669.92804395,3671.67547196
32,3739.99999999,1505664000,3745.379,3658.69542826,3675.00000001,452.93906893,1679901.0751304,3708.88976104
33,3716.00000001,1505665800,3742.0,3700.0,3739.0,194.61305781,723488.54820232,3717.57453658
34,3734.99991978,1505667600,3736.89999999,3703.94243644,3716.00000005,96.16219915,357897.80908849,3721.81389622
35,3750.31687613,1505669400,3772.0,3717.38600259,3730.0,373.29399324,1398203.84797,3745.58357029
36,3731.37215873,1505671200,3770.00000038,3721.11010833,3750.31687619,223.03590533,837273.89547113,3753.98702837
37,3705.60379285,1505673000,3734.05939108,3686.100303,3732.23037433,203.75934051,756481.78480594,3712.62383806
38,3723.12439881,1505674800,3734.0,3700.0,3705.60379285,84.78332404,314813.6495653,3713.15530654
39,3715.0,1505676600,3731.02275105,3703.64599502,3723.1243988,57.07626498,212412.91412567,3721.56296842
40,3740.0,1505678400,3752.97062403,3707.45927997,3715.99999996,109.13100011,407746.5949985,3736.30402532
41,3700.0,1505680200,3747.66165,3685.00000001,3739.99999999,117.65666813,436619.6984284,3710.96432839
42,3699.99999862,1505682000,3714.42130887,3686.50275461,3700.0,116.52810669,430824.42433648,3697.17175172
43,3692.4752,1505683800,3699.99999858,3678.0,3699.99999858,143.44249739,528820.2226644,3686.63563648
44,3701.84392571,1505685600,3728.0,3691.00000035,3692.47520007,83.1189424,308253.54486512,3708.58357871
45,3708.25030782,1505687400,3715.37900125,3699.0,3709.99999973,86.88877675,321926.46193747,3705.04078868
46,3670.00000001,1505689200,3708.25030779,3670.0,3708.25030779,135.79349243,499491.16719087,3678.31446303
47,3677.99675073,1505691000,3682.84433598,3654.74058205,3670.00000001,138.35955984,507118.7876143,3665.22405969
48,3716.58524974,1505692800,3716.58525,3671.0002,3671.0002,133.03762661,492403.23202425,3701.23283593
49,3732.0,1505694600,3738.99999993,3709.00000129,3716.58524972,77.85725639,290328.14301074,3728.9798854
50,3769.99998999,1505696400,3770.0,3729.10135605,3729.57292001,350.36649589,1313078.2211559,3747.72769816
51,3759.0,1505698200,3776.99999999,3730.0,3769.99998999,214.23636976,805277.31733544,3758.82637592
52,3796.69074408,1505700000,3826.01892296,3759.0,3759.0,416.24851272,1579730.0032985,3795.16071535
53,3829.99999999,1505701800,3832.25495499,3792.00000001,3796.86004526,177.453067,677464.9055771,3817.71313976
54,3780.00000008,1505703600,3825.99999991,3763.73742996,3825.99999991,288.7726326,1094293.2237975,3789.46305937
55,3792.29729205,1505705400,3820.668,3777.46767895,3782.66555549,244.34092982,926214.59128174,3790.66492038
56,3776.04281376,1505707200,3793.0,3768.0,3792.95000004,99.04338687,374003.00662977,3776.15324403
57,3779.99999974,1505709000,3793.72696442,3768.0,3770.37372968,145.91328217,551702.60779968,3781.03075741
58,3842.00000017,1505710800,3845.0,3775.52729999,3779.00000001,212.93104627,813770.15475638,3821.75436138
59,3872.00000014,1505712600,3872.00000014,3842.0,3842.00000017,272.12308689,1050432.1576637,3860.13612321
60,3850.99999998,1505714400,3907.0,3843.09321045,3872.0,359.90206287,1397120.4818734,3881.94630153
61,3916.11458942,1505716200,3916.11458942,3848.0000001,3850.99999995,351.78870205,1367208.5530661,3886.44815793
62,3936.00000131,1505718000,3949.0,3909.00000018,3916.14980271,536.94942911,2110107.6842838,3929.8071101
63,3940.00000002,1505719800,3975.0,3937.96800132,3940.89398298,513.77920054,2031693.5901712,3954.4099645
64,3933.00000004,1505721600,3970.0,3915.00000002,3940.00000002,298.4949525,1176405.4734737,3941.12350517
65,3954.14327056,1505723400,3967.99999999,3920.0,3937.89999994,362.42875166,1429856.2704483,3945.20650996
66,3951.5080054,1505725200,3990.14649,3947.72808935,3950.0,454.31193794,1805540.3114489,3974.23039252
67,3906.99999996,1505727000,3959.04611871,3906.0,3955.0,178.81806266,702905.78636004,3930.84331584
68,3893.15319983,1505728800,3940.99999993,3877.0,3906.0,200.86728813,784727.35063158,3906.69559955
69,3950.0,1505730600,3950.0,3886.22297763,3886.22297763,189.84111605,742759.53250544,3912.53247958
70,3963.99999999,1505732400,3984.99999999,3937.31100001,3950.0,174.93084114,693313.63808663,3963.3585111
71,3940.30000001,1505734200,3965.00000001,3920.99999884,3960.20000012,146.27977695,576837.06756013,3943.38219258
72,4009.8,1505736000,4010.0,3940.30000003,3940.30000004,287.56238621,1145672.113644,3984.08195433
73,4046.0,1505737800,4077.0,4008.87372736,4009.8,548.48223095,2217289.6112506,4042.59151187
74,4082.46373611,1505739600,4083.29249996,4029.0,4045.99999997,311.37928882,1264366.3946911,4060.5346601
75,4063.00000001,1505741400,4086.75778548,4043.9900001,4082.46373611,320.88276924,1303950.1912188,4063.63418736
76,4070.99999972,1505743200,4082.16726623,4052.50000075,4065.99999999,129.11767294,525161.37939788,4067.30827345
77,4002.1,1505745000,4076.19034671,3980.0,4070.99999972,500.0334927,2007051.0570657,4013.8332459
78,4026.86104827,1505746800,4036.18383839,3971.0,4003.99999997,320.96853768,1281864.2543195,3993.73802673
79,4012.09999999,1505748600,4048.91,4004.365938,4030.42363435,154.31844078,621395.73412169,4026.71081291
80,4010.0,1505750400,4015.555,3971.3336991,4012.1,220.9852901,882234.22098376,3992.2757781
81,3994.00000011,1505752200,4014.66,3977.55009371,4010.00000002,99.95832646,398827.27222643,3989.93546961
82,3945.81108719,1505754000,3999.32842188,3936.1,3997.99999988,238.91260907,946229.8990217,3960.56910811
83,3981.88371849,1505755800,3996.2471747,3940.00000054,3940.00000054,137.62353963,545195.50151227,3961.49890475
84,4005.00000003,1505757600,4020.0,3985.94394973,3988.5,108.29372327,433728.4932404,4005.11202444
85,4026.05553615,1505759400,4035.6,4005.00000004,4005.00000007,189.08133271,760689.68666653,4023.08189689
86,3989.00000001,1505761200,4026.05553615,3980.63843023,4026.05553615,104.13071007,416112.90931761,3996.06330387
87,4009.55788218,1505763000,4013.9738224,3979.992256,3989.99999999,82.78299269,330385.12057611,3990.97821714
88,3988.00000005,1505764800,4013.77506295,3987.0651481,4000.58125588,57.75766485,231265.49429979,4004.06586555
89,4000.77899953,1505766600,4003.99999991,3985.30000002,3987.0651481,34.01808898,135825.9872057,3992.75771444
90,4037.0,1505768400,4047.793025,3993.00000098,4000.77899898,120.53137889999999,484959.1096084,4023.50918104
91,4062.72000003,1505770200,4076.0,4036.99999999,4037.0,110.26115373,447943.88781687,4062.5721087
92,4090.99999988,1505772000,4114.27670678,4055.21505361,4061.85691148,340.95128206,1395182.8868639,4092.03003559
93,4057.99999982,1505773800,4090.99999988,4041.0,4090.99999988,161.83730224,657661.70246676,4063.72136314
94,4060.00000045,1505775600,4076.49000029,4045.28647773,4054.50583694,89.49713829,363684.07243221,4063.63912166
95,4078.0,1505777400,4090.0,4058.35103228,4060.00000051,67.07964978,273076.96083735,4070.93599523
96,4108.97633213,1505779200,4109.69756083,4071.99999872,4077.61645508,78.17221999,320089.97583927,4094.67680309
97,3999.4999999,1505781000,4109.69756083,3986.0,4108.5,312.48776104,1257913.5480938,4025.48101054
98,3963.90000016,1505782800,4050.09999998,3951.2,3995.56640019,388.20333805,1555927.9179379,4008.02302667
99,3961.0,1505784600,4007.21900438,3949.5,3968.49999998,199.28776634,791377.53829489,3971.02919476
100,3947.0,1505786400,3998.99999988,3947.0,3972.0,199.09202764,791041.85252129,3973.24725604
101,3980.0,1505788200,3984.99999987,3925.0,3947.00000001,200.29955921,792617.25351834,3957.15925009
102,3967.0,1505790000,3988.0,3925.14331007,3981.00000003,180.59928756,714494.53441553,3956.24226467
103,3975.1,1505791800,4002.0,3954.40090734,3970.36762187,135.78703897,539877.37715633,3975.91243797
104,3950.00000057,1505793600,3984.99999971,3945.5635183,3979.35019087,84.73111697,335771.44281413,3962.78787323
105,3897.7,1505795400,3962.99999999,3877.00000001,3950.00000072,337.92744609,1320621.2008252,3908.00219427
106,3865.25439964,1505797200,3910.20999997,3851.01234,3897.7,381.92214526,1479375.0458976,3873.49899516
107,3891.90137316,1505799000,3891.90137316,3830.00000001,3856.00000009,344.30611798,1326949.545193,3853.98189546
108,3901.00000001,1505800800,3927.03999964,3877.00000779,3891.90137315,251.08050258,980173.52325587,3903.82173519
109,3954.99999982,1505802600,3972.89999998,3895.0,3903.93306842,260.46703579,1023272.4423675,3928.60631773
110,3927.24999997,1505804400,3957.00000028,3905.00000007,3950.60000001,165.94351596,651372.48072905,3925.2662387
111,3899.99999999,1505806200,3927.24999994,3877.00000001,3927.24999994,200.07778527,781147.29010155,3904.21799725
112,3972.86675,1505808000,3972.86675,3891.30000011,3899.99999999,164.18606959,645392.23263753,3930.85865475
113,3945.0,1505809800,3977.02250001,3939.33082546,3970.00000016,111.4497559,441528.9111912,3961.68576257
114,3947.99999796,1505811600,3969.50999982,3937.50000001,3942.0,85.83335664,338679.44541359,3945.77887515
115,3946.99000002,1505813400,3949.88899996,3926.5,3943.0,78.33165844,308451.6504832,3937.76484024
116,3970.00000021,1505815200,3980.00000002,3947.0,3947.0,107.27236,425502.99767955,3966.56694864
117,4018.7,1505817000,4019.0,3963.0,3975.0,144.57304549,577531.1793275,3994.73620667
118,3995.00000017,1505818800,4022.7,3992.00000004,4017.7,125.05674983,501575.56758008,4010.78365031
119,3986.40960025,1505820600,3996.0,3970.0,3992.00000001,86.74394141,345516.69182726,3983.17953059
120,4027.99999999,1505822400,4032.39595296,3983.00000003,3986.40960041,83.79893745,335967.00164228,4009.2035993
