,close,date,high,low,open,quoteVolume,volume,weightedAverage
0,1046.998,1490054400,1047.74960991,1034.0,1036.88000006,201.27596653,209962.34300216,1043.15655078
1,1050.0000001,1490056200,1050.10000001,1041.0,1046.99,136.36419389,142856.49386593,1047.61000516
2,1052.65539993,1490058000,1052.6554,1045.42,1050.10000001,146.53424089,153899.49110804,1050.26299773
3,1055.0,1490059800,1057.26957026,1045.62136525,1052.6554,332.28776306,349846.5576695,1052.84213432
4,1056.95490303,1490061600,1057.00000009,1055.0,1055.00000002,251.3623563,265293.24503111,1055.42153939
5,1056.49999997,1490063400,1059.84543681,1055.0,1056.95490301,113.42157639,119810.20665238,1056.32641042
6,1060.0,1490065200,1061.24954906,1056.49999996,1056.49999997,156.87236125,166208.02333432,1059.51119757
7,1068.29633336,1490067000,1068.29633336,1058.61,1059.0,89.1852629,94822.62473052,1063.20956677
8,1070.11000001,1490068800,1074.98999999,1063.64016736,1067.01,88.81090962,94848.82138695,1067.98614936
9,1076.50000001,1490070600,1080.07340823,1069.99999997,1070.11000021,125.38946238,134939.36763449,1076.16194433
10,1076.99999999,1490072400,1086.88017423,1075.22061174,1076.51000023,232.58823006,251737.94456289,1082.33311934
11,1082.0,1490074200,1084.49,1076.99999999,1076.99999999,224.41192877,242831.20513542,1082.0779736
12,1069.38689007,1490076000,1081.99,1068.42269217,1080.50000001,171.24976528,184033.35118818,1074.64877915
13,1083.81219595,1490077800,1083.81219595,1068.43200008,1069.38689016,113.35414638,122164.19176604,1077.72142146
14,1082.0,1490079600,1084.92,1075.24,1083.79999999,218.63848017,236389.76776439,1081.19013442
15,1076.00000022,1490081400,1082.99999996,1076.0,1081.99999988,78.95045175999999,85240.74411205,1079.67392474
16,1078.0,1490083200,1079.96500634,1071.4,1079.09900565,125.03783616,134472.41772287,1075.45381344
17,1081.76693842,1490085000,1082.89999932,1074.50000003,1075.0,135.5238396,146322.42055585,1079.6803056
18,1078.96554946,1490086800,1081.49999994,1073.44,1080.99999979,57.84627384,62334.66541369,1077.59171465
19,1074.96500666,1490088600,1078.96555,1071.0,1078.96554912,51.26169213,55082.72066129,1074.53964885
20,1068.00100006,1490090400,1076.20483228,1068.001,1074.49900666,104.50864027,112076.48765111,1072.41360486
21,1065.00000007,1490092200,1072.97999979,1063.12621,1072.96999998,208.23907847,222084.56244365,1066.48840397
22,1072.29999929,1490094000,1072.4790057,1065.10000001,1067.58999999,95.14006185,101621.65396604,1068.12684362
23,1085.09582697,1490095800,1085.93,1068.4864772,1072.29999929,100.16246385,108201.96529822,1080.2646135
24,1093.00000001,1490097600,1093.00000001,1083.99999999,1085.46637783,472.83839178,515180.75918171,1089.54934315
25,1091.3999995,1490099400,1094.48001019,1085.50000041,1093.15,122.79491556,133727.79184839,1089.03362357
26,1089.8,1490101200,1094.4800102,1086.25000024,1088.94899998,170.78677546,186582.87496657,1092.49017943
27,1088.49900666,1490103000,1089.55246644,1080.51387198,1087.21000035,99.88064365,108223.23215317,1083.52557811
28,1093.69999991,1490104800,1094.99999999,1086.70700001,1088.49900665,153.50350861,167536.71882057,1091.41947527
29,1086.00000003,1490106600,1094.29999996,1085.00000021,1094.29999966,154.37226859,168269.10268851,1090.02157074
30,1090.134,1490108400,1095.0,1086.0,1086.00000001,203.93785743,222673.91546253,1091.87140763
31,1086.00100021,1490110200,1095.0,1081.7,1092.98999995,330.62945626,360584.53665496,1090.60015624
32,1093.00000002,1490112000,1095.1234,1084.1325,1086.4000002,243.73523358,266145.11226258,1091.94353378
33,1110.12799988,1490113800,1110.99,1089.50000001,1093.00000003,357.26547197,392742.47406376,1099.30151351
34,1120.0,1490115600,1121.001,1101.57650335,1110.0,503.61346132,559563.41656858,1111.09702092
